SmartCOM:RASP:EQ:10:0.02

Received;ExchTime;Price;AskTotal;BidTotal;OI;HiLimit;LoLimit;Deposit;Rate;Message
21.04.2020 15:53:20.500;21.04.2020 15:53:12.000;102.5;33141;30434;;;;;;
21.04.2020 15:53:20.547;21.04.2020 15:53:12.000;102.5;33341;30434;;;;;;
21.04.2020 15:53:20.641;21.04.2020 15:53:12.000;102.5;33141;30434;;;;;;
21.04.2020 15:53:20.688;21.04.2020 15:53:12.000;102.5;33341;30434;;;;;;
21.04.2020 15:53:20.735;21.04.2020 15:53:12.000;102.5;33141;30434;;;;;;
21.04.2020 15:53:20.782;21.04.2020 15:53:12.000;102.5;33341;30434;;;;;;
21.04.2020 15:53:20.860;21.04.2020 15:53:12.000;102.5;33141;30434;;;;;;
21.04.2020 15:53:20.938;21.04.2020 15:53:12.000;102.5;33341;30434;;;;;;
21.04.2020 15:53:21.017;21.04.2020 15:53:12.000;102.5;33141;30434;;;;;;
21.04.2020 15:53:21.220;21.04.2020 15:53:21.000;102.38;33370;30361;;;;;;
21.04.2020 15:53:21.236;21.04.2020 15:53:21.000;102.38;33170;29918;;;;;;
21.04.2020 15:53:21.283;21.04.2020 15:53:21.000;102.38;33332;29944;;;;;;
21.04.2020 15:53:21.376;21.04.2020 15:53:21.000;102.38;33169;29944;;;;;;
21.04.2020 15:53:21.423;21.04.2020 15:53:21.000;102.38;33369;29944;;;;;;
21.04.2020 15:53:21.486;21.04.2020 15:53:21.000;102.38;33569;29944;;;;;;
21.04.2020 15:53:21.611;21.04.2020 15:53:21.000;102.38;33532;29733;;;;;;
21.04.2020 15:53:21.627;21.04.2020 15:53:21.000;102.38;33332;29532;;;;;;
21.04.2020 15:53:21.721;21.04.2020 15:53:21.000;102.38;33569;29569;;;;;;
21.04.2020 15:53:21.736;21.04.2020 15:53:21.000;102.38;33369;29569;;;;;;
21.04.2020 15:53:21.846;21.04.2020 15:53:21.000;102.38;33569;29569;;;;;;
21.04.2020 15:53:22.049;21.04.2020 15:53:21.000;102.38;33569;29169;;;;;;
21.04.2020 15:53:22.127;21.04.2020 15:53:21.000;102.38;33418;29069;;;;;;
21.04.2020 15:53:22.174;21.04.2020 15:53:21.000;102.38;33581;29069;;;;;;
21.04.2020 15:53:22.252;21.04.2020 15:53:21.000;102.38;33418;28866;;;;;;
21.04.2020 15:53:22.252;21.04.2020 15:53:21.000;102.38;33297;28866;;;;;;
21.04.2020 15:53:22.315;21.04.2020 15:53:21.000;102.38;33297;28843;;;;;;
21.04.2020 15:53:22.331;21.04.2020 15:53:21.000;102.38;33497;28843;;;;;;
21.04.2020 15:53:22.534;21.04.2020 15:53:21.000;102.38;33297;28843;;;;;;
21.04.2020 15:53:22.565;21.04.2020 15:53:21.000;102.38;33497;28843;;;;;;
21.04.2020 15:53:22.690;21.04.2020 15:53:21.000;102.38;33297;28843;;;;;;
21.04.2020 15:53:22.690;21.04.2020 15:53:21.000;102.38;33297;29372;;;;;;
21.04.2020 15:53:22.769;21.04.2020 15:53:21.000;102.38;33297;29472;;;;;;
21.04.2020 15:53:22.878;21.04.2020 15:53:21.000;102.38;33497;29472;;;;;;
21.04.2020 15:53:23.097;21.04.2020 15:53:21.000;102.38;33297;29472;;;;;;
21.04.2020 15:53:23.191;21.04.2020 15:53:21.000;102.38;33497;29472;;;;;;
21.04.2020 15:53:23.441;21.04.2020 15:53:21.000;102.38;33297;29472;;;;;;
21.04.2020 15:53:23.864;21.04.2020 15:53:21.000;102.38;33497;29472;;;;;;
21.04.2020 15:53:23.957;21.04.2020 15:53:21.000;102.38;33297;29472;;;;;;
21.04.2020 15:53:24.145;21.04.2020 15:53:21.000;102.38;33497;29472;;;;;;
21.04.2020 15:53:24.176;21.04.2020 15:53:21.000;102.38;33297;29472;;;;;;
21.04.2020 15:53:24.270;21.04.2020 15:53:21.000;102.38;33497;29472;;;;;;
21.04.2020 15:53:24.317;21.04.2020 15:53:21.000;102.38;33297;29472;;;;;;
21.04.2020 15:53:24.442;21.04.2020 15:53:24.000;102.36;33267;29372;;;;;;
21.04.2020 15:53:24.474;21.04.2020 15:53:24.000;102.36;33346;29335;;;;;;
21.04.2020 15:53:24.552;21.04.2020 15:53:24.000;102.36;33467;29283;;;;;;
21.04.2020 15:53:24.661;21.04.2020 15:53:24.000;102.36;33467;29320;;;;;;
21.04.2020 15:53:24.739;21.04.2020 15:53:24.000;102.36;33504;29320;;;;;;
21.04.2020 15:53:24.833;21.04.2020 15:53:24.000;102.36;33304;29131;;;;;;
21.04.2020 15:53:24.833;21.04.2020 15:53:24.000;102.36;33341;29142;;;;;;
21.04.2020 15:53:24.896;21.04.2020 15:53:24.000;102.36;33541;29142;;;;;;
21.04.2020 15:53:24.927;21.04.2020 15:53:25.000;102.36;33467;29382;;;;;;
21.04.2020 15:53:24.990;21.04.2020 15:53:25.000;102.36;33504;29142;;;;;;
21.04.2020 15:53:25.037;21.04.2020 15:53:25.000;102.36;33304;29142;;;;;;
21.04.2020 15:53:25.068;21.04.2020 15:53:25.000;102.36;33341;29142;;;;;;
21.04.2020 15:53:25.256;21.04.2020 15:53:25.000;102.36;33504;29181;;;;;;
21.04.2020 15:53:25.287;21.04.2020 15:53:25.000;102.36;33467;29223;;;;;;
21.04.2020 15:53:25.350;21.04.2020 15:53:25.000;102.36;33467;28728;;;;;;
21.04.2020 15:53:25.788;21.04.2020 15:53:25.000;102.36;33467;28922;;;;;;
21.04.2020 15:53:26.163;21.04.2020 15:53:25.000;102.36;33267;28922;;;;;;
21.04.2020 15:53:26.241;21.04.2020 15:53:25.000;102.36;33410;29096;;;;;;
21.04.2020 15:53:26.288;21.04.2020 15:53:25.000;102.36;33610;29096;;;;;;
21.04.2020 15:53:26.351;21.04.2020 15:53:25.000;102.36;33410;29096;;;;;;
21.04.2020 15:53:26.413;21.04.2020 15:53:25.000;102.36;33610;29096;;;;;;
21.04.2020 15:53:26.444;21.04.2020 15:53:25.000;102.36;33410;29096;;;;;;
21.04.2020 15:53:26.570;21.04.2020 15:53:25.000;102.36;33610;29096;;;;;;
21.04.2020 15:53:26.632;21.04.2020 15:53:25.000;102.36;33410;29096;;;;;;
21.04.2020 15:53:26.773;21.04.2020 15:53:25.000;102.36;33610;29096;;;;;;
21.04.2020 15:53:26.820;21.04.2020 15:53:25.000;102.36;33410;29096;;;;;;
21.04.2020 15:53:26.929;21.04.2020 15:53:25.000;102.36;33610;29096;;;;;;
21.04.2020 15:53:26.961;21.04.2020 15:53:25.000;102.36;33410;29096;;;;;;
21.04.2020 15:53:27.242;21.04.2020 15:53:25.000;102.36;33610;29096;;;;;;
21.04.2020 15:53:27.712;21.04.2020 15:53:25.000;102.36;33410;29096;;;;;;
21.04.2020 15:53:27.899;21.04.2020 15:53:25.000;102.36;33610;29096;;;;;;
21.04.2020 15:53:28.087;21.04.2020 15:53:25.000;102.36;33410;29096;;;;;;
21.04.2020 15:53:28.196;21.04.2020 15:53:25.000;102.36;33610;29096;;;;;;
21.04.2020 15:53:29.729;21.04.2020 15:53:25.000;102.36;33610;29026;;;;;;
21.04.2020 15:53:29.886;21.04.2020 15:53:25.000;102.36;33610;28328;;;;;;
21.04.2020 15:53:29.933;21.04.2020 15:53:25.000;102.36;33610;28178;;;;;;
21.04.2020 15:53:29.980;21.04.2020 15:53:25.000;102.36;33610;28028;;;;;;
21.04.2020 15:53:30.042;21.04.2020 15:53:25.000;102.36;33610;28098;;;;;;
21.04.2020 15:53:30.089;21.04.2020 15:53:25.000;102.36;33610;28419;;;;;;
21.04.2020 15:53:30.214;21.04.2020 15:53:25.000;102.36;33610;28442;;;;;;
21.04.2020 15:53:30.355;21.04.2020 15:53:25.000;102.36;33610;28592;;;;;;
21.04.2020 15:53:30.418;21.04.2020 15:53:25.000;102.36;33610;28958;;;;;;
21.04.2020 15:53:30.637;21.04.2020 15:53:25.000;102.36;33610;29033;;;;;;
21.04.2020 15:53:30.840;21.04.2020 15:53:25.000;102.36;33410;29033;;;;;;
21.04.2020 15:53:31.028;21.04.2020 15:53:25.000;102.36;33610;29033;;;;;;
21.04.2020 15:53:31.153;21.04.2020 15:53:25.000;102.36;33410;29033;;;;;;
21.04.2020 15:53:31.262;21.04.2020 15:53:25.000;102.36;33610;28998;;;;;;
21.04.2020 15:53:31.450;21.04.2020 15:53:25.000;102.36;33410;28998;;;;;;
21.04.2020 15:53:31.591;21.04.2020 15:53:25.000;102.36;33610;28998;;;;;;
21.04.2020 15:53:33.530;21.04.2020 15:53:25.000;102.36;33410;28998;;;;;;
21.04.2020 15:53:33.859;21.04.2020 15:53:25.000;102.36;33610;28998;;;;;;
21.04.2020 15:53:34.062;21.04.2020 15:53:25.000;102.36;33410;28998;;;;;;
21.04.2020 15:53:34.125;21.04.2020 15:53:25.000;102.36;33610;28998;;;;;;
21.04.2020 15:53:34.250;21.04.2020 15:53:25.000;102.36;33410;28998;;;;;;
21.04.2020 15:53:34.266;21.04.2020 15:53:25.000;102.36;33410;28996;;;;;;
21.04.2020 15:53:34.313;21.04.2020 15:53:25.000;102.36;33610;28996;;;;;;
21.04.2020 15:53:34.438;21.04.2020 15:53:25.000;102.36;33410;28996;;;;;;
21.04.2020 15:53:34.657;21.04.2020 15:53:25.000;102.36;33610;28996;;;;;;
21.04.2020 15:53:35.376;21.04.2020 15:53:25.000;102.36;33610;28868;;;;;;
21.04.2020 15:53:37.394;21.04.2020 15:53:25.000;102.36;33560;28868;;;;;;
21.04.2020 15:53:37.488;21.04.2020 15:53:37.000;102.24;33365;29504;;;;;;
21.04.2020 15:53:37.535;21.04.2020 15:53:37.000;102.24;33565;29504;;;;;;
21.04.2020 15:53:37.566;21.04.2020 15:53:37.000;102.24;33565;29024;;;;;;
21.04.2020 15:53:37.770;21.04.2020 15:53:37.000;102.24;33365;29024;;;;;;
21.04.2020 15:53:37.832;21.04.2020 15:53:37.000;102.24;33602;29024;;;;;;
21.04.2020 15:53:37.879;21.04.2020 15:53:37.000;102.24;33402;29024;;;;;;
21.04.2020 15:53:37.973;21.04.2020 15:53:37.000;102.24;33439;29024;;;;;;
21.04.2020 15:53:37.973;21.04.2020 15:53:37.000;102.24;33639;29024;;;;;;
21.04.2020 15:53:38.176;21.04.2020 15:53:37.000;102.24;33442;29024;;;;;;
21.04.2020 15:53:38.380;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:38.442;21.04.2020 15:53:37.000;102.24;33442;29124;;;;;;
21.04.2020 15:53:38.567;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:38.630;21.04.2020 15:53:37.000;102.24;33442;29124;;;;;;
21.04.2020 15:53:38.677;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:38.755;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:38.849;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:39.068;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:39.271;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:39.381;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:39.506;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:39.537;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:39.553;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:39.803;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:39.850;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:40.147;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:40.163;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:40.319;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:40.366;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:40.554;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:40.585;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:40.742;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:40.788;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:40.820;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:40.898;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:41.320;21.04.2020 15:53:37.000;102.24;33842;29124;;;;;;
21.04.2020 15:53:41.383;21.04.2020 15:53:37.000;102.24;33642;29124;;;;;;
21.04.2020 15:53:41.445;21.04.2020 15:53:41.000;102.28;33717;29728;;;;;;
21.04.2020 15:53:41.539;21.04.2020 15:53:41.000;102.28;33680;29248;;;;;;
21.04.2020 15:53:41.633;21.04.2020 15:53:41.000;102.28;33486;28770;;;;;;
21.04.2020 15:53:41.680;21.04.2020 15:53:41.000;102.28;33611;28666;;;;;;
21.04.2020 15:53:41.727;21.04.2020 15:53:41.000;102.28;33611;29386;;;;;;
21.04.2020 15:53:41.774;21.04.2020 15:53:41.000;102.28;33611;28906;;;;;;
21.04.2020 15:53:41.899;21.04.2020 15:53:41.000;102.28;33648;28906;;;;;;
21.04.2020 15:53:41.930;21.04.2020 15:53:41.000;102.28;33448;28806;;;;;;
21.04.2020 15:53:42.040;21.04.2020 15:53:41.000;102.28;33648;28806;;;;;;
21.04.2020 15:53:42.149;21.04.2020 15:53:41.000;102.28;33448;28806;;;;;;
21.04.2020 15:53:42.181;21.04.2020 15:53:41.000;102.28;33487;29352;;;;;;
21.04.2020 15:53:42.243;21.04.2020 15:53:41.000;102.28;33487;29012;;;;;;
21.04.2020 15:53:42.321;21.04.2020 15:53:41.000;102.28;33250;29012;;;;;;
21.04.2020 15:53:42.431;21.04.2020 15:53:41.000;102.28;33250;28689;;;;;;
21.04.2020 15:53:42.509;21.04.2020 15:53:41.000;102.28;33287;28689;;;;;;
21.04.2020 15:53:42.759;21.04.2020 15:53:41.000;102.28;33487;28878;;;;;;
21.04.2020 15:53:42.791;21.04.2020 15:53:41.000;102.28;33689;28878;;;;;;
21.04.2020 15:53:42.963;21.04.2020 15:53:41.000;102.28;33489;28878;;;;;;
21.04.2020 15:53:42.994;21.04.2020 15:53:41.000;102.28;33881;28560;;;;;;
21.04.2020 15:53:43.025;21.04.2020 15:53:41.000;102.28;34081;28560;;;;;;
21.04.2020 15:53:43.119;21.04.2020 15:53:41.000;102.28;33881;28560;;;;;;
21.04.2020 15:53:43.260;21.04.2020 15:53:43.000;102;34710;29020;;;;;;
21.04.2020 15:53:43.260;21.04.2020 15:53:43.000;102;34710;28540;;;;;;
21.04.2020 15:53:43.276;21.04.2020 15:53:43.000;102;34511;28157;;;;;;
21.04.2020 15:53:43.369;21.04.2020 15:53:43.000;102;35011;28157;;;;;;
21.04.2020 15:53:43.416;21.04.2020 15:53:43.000;102;34210;28157;;;;;;
21.04.2020 15:53:43.463;21.04.2020 15:53:43.000;102;33710;28157;;;;;;
21.04.2020 15:53:43.682;21.04.2020 15:53:43.000;102;33547;28157;;;;;;
21.04.2020 15:53:43.870;21.04.2020 15:53:43.000;102;33747;28157;;;;;;
21.04.2020 15:53:44.120;21.04.2020 15:53:43.000;102;33547;28157;;;;;;
21.04.2020 15:53:44.120;21.04.2020 15:53:43.000;102;33417;28183;;;;;;
21.04.2020 15:53:44.152;21.04.2020 15:53:43.000;102;33417;28392;;;;;;
21.04.2020 15:53:44.214;21.04.2020 15:53:43.000;102;33454;28392;;;;;;
21.04.2020 15:53:44.230;21.04.2020 15:53:43.000;102;33454;28770;;;;;;
21.04.2020 15:53:44.371;21.04.2020 15:53:43.000;102;33654;28770;;;;;;
21.04.2020 15:53:44.480;21.04.2020 15:53:43.000;102;33455;28770;;;;;;
21.04.2020 15:53:44.543;21.04.2020 15:53:43.000;102;33256;28770;;;;;;
21.04.2020 15:53:44.652;21.04.2020 15:53:43.000;102;33456;28770;;;;;;
21.04.2020 15:53:44.715;21.04.2020 15:53:43.000;102;33956;28770;;;;;;
21.04.2020 15:53:44.793;21.04.2020 15:53:43.000;102;34256;28770;;;;;;
21.04.2020 15:53:44.949;21.04.2020 15:53:43.000;102;34254;28770;;;;;;
21.04.2020 15:53:44.996;21.04.2020 15:53:43.000;102;33342;28770;;;;;;
21.04.2020 15:53:45.043;21.04.2020 15:53:43.000;102;33342;28870;;;;;;
21.04.2020 15:53:45.090;21.04.2020 15:53:43.000;102;33379;28870;;;;;;
21.04.2020 15:53:45.262;21.04.2020 15:53:43.000;102;33579;28870;;;;;;
21.04.2020 15:53:45.372;21.04.2020 15:53:43.000;102;33379;28870;;;;;;
21.04.2020 15:53:45.403;21.04.2020 15:53:43.000;102;33579;28870;;;;;;
21.04.2020 15:53:45.481;21.04.2020 15:53:43.000;102;33379;28870;;;;;;
21.04.2020 15:53:45.575;21.04.2020 15:53:43.000;102;33559;28870;;;;;;
21.04.2020 15:53:45.685;21.04.2020 15:53:43.000;102;33759;28870;;;;;;
21.04.2020 15:53:45.700;21.04.2020 15:53:43.000;102;33559;28947;;;;;;
21.04.2020 15:53:45.778;21.04.2020 15:53:43.000;102;33759;28947;;;;;;
21.04.2020 15:53:45.888;21.04.2020 15:53:43.000;102;33559;28947;;;;;;
21.04.2020 15:53:45.950;21.04.2020 15:53:43.000;102;33759;28947;;;;;;
21.04.2020 15:53:46.060;21.04.2020 15:53:43.000;102;33559;28947;;;;;;
21.04.2020 15:53:46.279;21.04.2020 15:53:43.000;102;33759;28947;;;;;;
21.04.2020 15:53:46.326;21.04.2020 15:53:46.000;102;33722;29087;;;;;;
21.04.2020 15:53:46.404;21.04.2020 15:53:46.000;102;33522;28847;;;;;;
21.04.2020 15:53:46.435;21.04.2020 15:53:46.000;102;33759;28847;;;;;;
21.04.2020 15:53:46.576;21.04.2020 15:53:46.000;102;33559;28847;;;;;;
21.04.2020 15:53:46.670;21.04.2020 15:53:46.000;102;33259;28847;;;;;;
21.04.2020 15:53:46.733;21.04.2020 15:53:46.000;102;33373;28847;;;;;;
21.04.2020 15:53:46.795;21.04.2020 15:53:46.000;102;32849;28947;;;;;;
21.04.2020 15:53:46.936;21.04.2020 15:53:46.000;102;33171;28947;;;;;;
21.04.2020 15:53:47.061;21.04.2020 15:53:46.000;102;33436;28947;;;;;;
21.04.2020 15:53:47.108;21.04.2020 15:53:46.000;102;33236;28947;;;;;;
21.04.2020 15:53:47.171;21.04.2020 15:53:46.000;102;33762;28947;;;;;;
21.04.2020 15:53:47.264;21.04.2020 15:53:46.000;102;33562;28947;;;;;;
21.04.2020 15:53:47.374;21.04.2020 15:53:46.000;102;33762;28947;;;;;;
21.04.2020 15:53:47.468;21.04.2020 15:53:46.000;102;33762;28875;;;;;;
21.04.2020 15:53:47.562;21.04.2020 15:53:46.000;102;33562;28875;;;;;;
21.04.2020 15:53:47.640;21.04.2020 15:53:46.000;102;33762;28875;;;;;;
21.04.2020 15:53:47.687;21.04.2020 15:53:46.000;102;33562;28875;;;;;;
21.04.2020 15:53:47.734;21.04.2020 15:53:46.000;102;33762;28875;;;;;;
21.04.2020 15:53:47.906;21.04.2020 15:53:46.000;102;33562;28875;;;;;;
21.04.2020 15:53:47.937;21.04.2020 15:53:46.000;102;33762;28875;;;;;;
21.04.2020 15:53:48.031;21.04.2020 15:53:48.000;102.06;33760;28875;;;;;;
21.04.2020 15:53:48.046;21.04.2020 15:53:48.000;102.06;33560;28875;;;;;;
21.04.2020 15:53:48.093;21.04.2020 15:53:48.000;102.06;33630;28875;;;;;;
21.04.2020 15:53:48.719;21.04.2020 15:53:48.000;102.06;33830;28875;;;;;;
21.04.2020 15:53:48.766;21.04.2020 15:53:48.000;102.06;33630;28875;;;;;;
21.04.2020 15:53:48.938;21.04.2020 15:53:48.000;102.06;33830;28875;;;;;;
21.04.2020 15:53:49.063;21.04.2020 15:53:49.000;102;33674;29647;;;;;;
21.04.2020 15:53:49.141;21.04.2020 15:53:49.000;102;33614;29647;;;;;;
21.04.2020 15:53:49.298;21.04.2020 15:53:49.000;102;33474;29647;;;;;;
21.04.2020 15:53:49.376;21.04.2020 15:53:49.000;102;33535;29647;;;;;;
21.04.2020 15:53:49.611;21.04.2020 15:53:49.000;102;33535;29167;;;;;;
21.04.2020 15:53:49.736;21.04.2020 15:53:49.000;102;33676;29167;;;;;;
21.04.2020 15:53:49.986;21.04.2020 15:53:49.000;102;33640;28875;;;;;;
21.04.2020 15:53:50.096;21.04.2020 15:53:49.000;102;33677;28875;;;;;;
21.04.2020 15:53:50.205;21.04.2020 15:53:49.000;102;33477;28875;;;;;;
21.04.2020 15:53:50.315;21.04.2020 15:53:49.000;102;33677;28675;;;;;;
21.04.2020 15:53:50.377;21.04.2020 15:53:49.000;102;33477;28675;;;;;;
21.04.2020 15:53:50.534;21.04.2020 15:53:49.000;102;33877;28675;;;;;;
21.04.2020 15:53:50.549;21.04.2020 15:53:49.000;102;34077;28675;;;;;;
21.04.2020 15:53:50.659;21.04.2020 15:53:49.000;102;33877;28675;;;;;;
21.04.2020 15:53:50.674;21.04.2020 15:53:49.000;102;34477;28675;;;;;;
21.04.2020 15:53:50.737;21.04.2020 15:53:49.000;102;34277;28675;;;;;;
21.04.2020 15:53:50.800;21.04.2020 15:53:51.000;101.86;35006;29322;;;;;;
21.04.2020 15:53:50.831;21.04.2020 15:53:51.000;101.86;34969;28570;;;;;;
21.04.2020 15:53:50.893;21.04.2020 15:53:51.000;101.86;34769;28570;;;;;;
21.04.2020 15:53:50.940;21.04.2020 15:53:51.000;101.86;34368;28570;;;;;;
21.04.2020 15:53:51.019;21.04.2020 15:53:51.000;101.86;33030;29285;;;;;;
21.04.2020 15:53:51.065;21.04.2020 15:53:51.000;101.86;33253;28979;;;;;;
21.04.2020 15:53:51.097;21.04.2020 15:53:51.000;101.86;33198;28979;;;;;;
21.04.2020 15:53:51.175;21.04.2020 15:53:51.000;101.86;33235;28979;;;;;;
21.04.2020 15:53:51.284;21.04.2020 15:53:51.000;101.86;33397;29356;;;;;;
21.04.2020 15:53:51.425;21.04.2020 15:53:51.000;101.86;33434;29116;;;;;;
21.04.2020 15:53:51.629;21.04.2020 15:53:51.000;101.86;33634;28914;;;;;;
21.04.2020 15:53:51.707;21.04.2020 15:53:51.000;101.86;33434;28914;;;;;;
21.04.2020 15:53:52.817;21.04.2020 15:53:51.000;101.86;33481;28914;;;;;;
21.04.2020 15:53:53.584;21.04.2020 15:53:51.000;101.86;33444;29014;;;;;;
21.04.2020 15:53:53.897;21.04.2020 15:53:51.000;101.86;33568;29024;;;;;;
21.04.2020 15:53:53.975;21.04.2020 15:53:51.000;101.86;32874;28824;;;;;;
21.04.2020 15:53:54.069;21.04.2020 15:53:51.000;101.86;32674;28824;;;;;;
21.04.2020 15:53:54.100;21.04.2020 15:53:51.000;101.86;32874;28824;;;;;;
21.04.2020 15:53:54.225;21.04.2020 15:53:51.000;101.86;32674;28824;;;;;;
21.04.2020 15:53:54.256;21.04.2020 15:53:51.000;101.86;32874;28824;;;;;;
21.04.2020 15:53:54.303;21.04.2020 15:53:51.000;101.86;32674;28824;;;;;;
21.04.2020 15:53:54.522;21.04.2020 15:53:51.000;101.86;32837;28894;;;;;;
21.04.2020 15:53:54.663;21.04.2020 15:53:51.000;101.86;32637;28894;;;;;;
21.04.2020 15:53:54.788;21.04.2020 15:53:51.000;101.86;32837;28894;;;;;;
21.04.2020 15:53:54.835;21.04.2020 15:53:51.000;101.86;32637;28894;;;;;;
21.04.2020 15:53:54.898;21.04.2020 15:53:51.000;101.86;32837;28894;;;;;;
21.04.2020 15:53:54.976;21.04.2020 15:53:51.000;101.86;32637;28894;;;;;;
21.04.2020 15:53:55.633;21.04.2020 15:53:51.000;101.86;32837;28894;;;;;;
21.04.2020 15:53:55.789;21.04.2020 15:53:51.000;101.86;32637;28894;;;;;;
21.04.2020 15:53:56.008;21.04.2020 15:53:51.000;101.86;32837;28871;;;;;;
21.04.2020 15:53:56.087;21.04.2020 15:53:51.000;101.86;32637;28871;;;;;;
21.04.2020 15:53:56.165;21.04.2020 15:53:51.000;101.86;32637;28295;;;;;;
21.04.2020 15:53:56.243;21.04.2020 15:53:51.000;101.86;32637;28145;;;;;;
21.04.2020 15:53:56.290;21.04.2020 15:53:51.000;101.86;32837;27824;;;;;;
21.04.2020 15:53:56.478;21.04.2020 15:53:51.000;101.86;32837;28181;;;;;;
21.04.2020 15:53:56.509;21.04.2020 15:53:51.000;101.86;32837;28503;;;;;;
21.04.2020 15:53:56.744;21.04.2020 15:53:51.000;101.86;32837;28729;;;;;;
21.04.2020 15:53:56.775;21.04.2020 15:53:51.000;101.86;32637;28804;;;;;;
21.04.2020 15:53:56.822;21.04.2020 15:53:51.000;101.86;32837;28804;;;;;;
21.04.2020 15:53:56.931;21.04.2020 15:53:51.000;101.86;32637;28804;;;;;;
21.04.2020 15:53:57.041;21.04.2020 15:53:51.000;101.86;32637;28739;;;;;;
21.04.2020 15:53:57.150;21.04.2020 15:53:51.000;101.86;32837;28739;;;;;;
21.04.2020 15:53:57.260;21.04.2020 15:53:51.000;101.86;32637;28739;;;;;;
21.04.2020 15:53:57.369;21.04.2020 15:53:51.000;101.86;32837;28739;;;;;;
21.04.2020 15:53:57.432;21.04.2020 15:53:51.000;101.86;32837;28731;;;;;;
21.04.2020 15:53:57.479;21.04.2020 15:53:51.000;101.86;32637;28802;;;;;;
21.04.2020 15:53:57.526;21.04.2020 15:53:51.000;101.86;32837;28802;;;;;;
21.04.2020 15:53:57.635;21.04.2020 15:53:51.000;101.86;32637;28802;;;;;;
21.04.2020 15:53:57.698;21.04.2020 15:53:51.000;101.86;32837;28802;;;;;;
21.04.2020 15:53:57.823;21.04.2020 15:53:51.000;101.86;32836;28802;;;;;;
21.04.2020 15:53:57.948;21.04.2020 15:53:51.000;101.86;32724;28802;;;;;;
21.04.2020 15:53:58.026;21.04.2020 15:53:51.000;101.86;32924;28802;;;;;;
21.04.2020 15:53:58.245;21.04.2020 15:53:51.000;101.86;32924;28732;;;;;;
21.04.2020 15:53:58.292;21.04.2020 15:53:51.000;101.86;32961;28732;;;;;;
21.04.2020 15:53:58.464;21.04.2020 15:53:51.000;101.86;32761;28732;;;;;;
21.04.2020 15:53:58.793;21.04.2020 15:53:51.000;101.86;32961;28825;;;;;;
21.04.2020 15:53:58.871;21.04.2020 15:53:51.000;101.86;32761;28825;;;;;;
21.04.2020 15:53:58.918;21.04.2020 15:53:51.000;101.86;32961;28825;;;;;;
21.04.2020 15:53:59.012;21.04.2020 15:53:51.000;101.86;32761;28825;;;;;;
21.04.2020 15:53:59.090;21.04.2020 15:53:51.000;101.86;32961;28825;;;;;;
21.04.2020 15:53:59.137;21.04.2020 15:53:51.000;101.86;32761;28825;;;;;;
21.04.2020 15:53:59.184;21.04.2020 15:53:51.000;101.86;32961;28825;;;;;;
21.04.2020 15:53:59.872;21.04.2020 15:53:51.000;101.86;32761;28825;;;;;;
21.04.2020 15:53:59.950;21.04.2020 15:53:51.000;101.86;32961;28825;;;;;;
21.04.2020 15:54:00.091;21.04.2020 15:53:51.000;101.86;32724;29150;;;;;;
21.04.2020 15:54:00.169;21.04.2020 15:54:00.000;102.1;32223;29426;;;;;;
21.04.2020 15:54:00.201;21.04.2020 15:54:00.000;102.1;32260;28960;;;;;;
21.04.2020 15:54:00.310;21.04.2020 15:54:00.000;102.1;32297;28997;;;;;;
21.04.2020 15:54:00.357;21.04.2020 15:54:00.000;102.1;32334;29034;;;;;;
