SmartCOM:RASP:EQ:10:0.02

Received;ExchTime;Price;AskTotal;BidTotal;OI;HiLimit;LoLimit;Deposit;Rate;Message
24.04.2020 13:37:32.910;24.04.2020 13:36:35.000;105.38;46017;52024;;;;;;
24.04.2020 13:37:32.957;24.04.2020 13:36:35.000;105.38;46017;51824;;;;;;
24.04.2020 13:37:33.019;24.04.2020 13:36:35.000;105.38;46017;51860;;;;;;
24.04.2020 13:37:33.113;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:33.176;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:33.285;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:33.379;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:33.488;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:33.504;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:33.723;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:35.302;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:35.818;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:35.927;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:36.083;24.04.2020 13:36:35.000;105.38;45981;52100;;;;;;
24.04.2020 13:37:36.130;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:36.255;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:37.068;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:37.115;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:37.240;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:37.443;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:37.553;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:37.600;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:37.694;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:37.756;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:37.912;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:38.116;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:38.163;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:38.381;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:38.491;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:39.007;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:39.116;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:39.929;24.04.2020 13:36:35.000;105.38;46017;52096;;;;;;
24.04.2020 13:37:40.242;24.04.2020 13:36:35.000;105.38;46017;51896;;;;;;
24.04.2020 13:37:40.320;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:40.555;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:40.664;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:40.758;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:40.977;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:41.321;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:41.367;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:41.446;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:41.508;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:41.727;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:41.836;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:41.868;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:41.915;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:42.102;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:42.196;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:42.305;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:42.509;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:42.774;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:42.853;24.04.2020 13:36:35.000;105.38;45981;51772;;;;;;
24.04.2020 13:37:42.915;24.04.2020 13:36:35.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:42.978;24.04.2020 13:36:35.000;105.38;45981;51971;;;;;;
24.04.2020 13:37:43.118;24.04.2020 13:36:35.000;105.38;45981;52136;;;;;;
24.04.2020 13:37:43.181;24.04.2020 13:36:35.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:43.290;24.04.2020 13:36:35.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:43.337;24.04.2020 13:36:35.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:43.509;24.04.2020 13:36:35.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:43.541;24.04.2020 13:36:35.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:43.697;24.04.2020 13:36:35.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:43.853;24.04.2020 13:36:35.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:44.463;24.04.2020 13:36:35.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:44.729;24.04.2020 13:36:35.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:44.902;24.04.2020 13:36:35.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:45.011;24.04.2020 13:36:35.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:45.074;24.04.2020 13:36:35.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:45.214;24.04.2020 13:36:35.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:45.699;24.04.2020 13:36:35.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:45.933;24.04.2020 13:36:35.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:46.012;24.04.2020 13:37:46.000;105.38;45981;52095;;;;;;
24.04.2020 13:37:46.074;24.04.2020 13:37:46.000;105.38;45981;51895;;;;;;
24.04.2020 13:37:46.168;24.04.2020 13:37:46.000;105.38;45981;52095;;;;;;
24.04.2020 13:37:46.356;24.04.2020 13:37:46.000;105.38;45981;51895;;;;;;
24.04.2020 13:37:46.574;24.04.2020 13:37:46.000;105.38;45981;52095;;;;;;
24.04.2020 13:37:46.653;24.04.2020 13:37:46.000;105.38;45981;51895;;;;;;
24.04.2020 13:37:46.715;24.04.2020 13:37:46.000;105.38;45981;52095;;;;;;
24.04.2020 13:37:46.778;24.04.2020 13:37:46.000;105.38;45981;51895;;;;;;
24.04.2020 13:37:46.903;24.04.2020 13:37:46.000;105.38;45981;52095;;;;;;
24.04.2020 13:37:47.043;24.04.2020 13:37:46.000;105.38;45981;51895;;;;;;
24.04.2020 13:37:47.090;24.04.2020 13:37:46.000;105.38;45981;52095;;;;;;
24.04.2020 13:37:47.262;24.04.2020 13:37:46.000;105.38;45981;51895;;;;;;
24.04.2020 13:37:47.512;24.04.2020 13:37:46.000;105.38;45981;52095;;;;;;
24.04.2020 13:37:47.559;24.04.2020 13:37:46.000;105.38;45981;51895;;;;;;
24.04.2020 13:37:47.606;24.04.2020 13:37:46.000;105.38;45981;52095;;;;;;
24.04.2020 13:37:49.388;24.04.2020 13:37:46.000;105.38;45981;51972;;;;;;
24.04.2020 13:37:49.451;24.04.2020 13:37:46.000;105.38;45981;52008;;;;;;
24.04.2020 13:37:49.951;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:50.623;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:50.655;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:50.952;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:51.061;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:51.108;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:51.561;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:52.390;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:52.453;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:52.562;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:52.687;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:53.234;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:53.656;24.04.2020 13:37:46.000;105.38;45981;51894;;;;;;
24.04.2020 13:37:53.703;24.04.2020 13:37:46.000;105.38;45981;52094;;;;;;
24.04.2020 13:37:54.063;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:56.877;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:57.064;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:57.143;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:57.174;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:57.752;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:57.909;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:58.081;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:58.112;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:58.268;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:58.315;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:58.378;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:58.518;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:58.628;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:58.815;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:58.941;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:59.066;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:59.159;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:59.253;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:59.300;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:59.456;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:59.581;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:37:59.847;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:37:59.957;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:38:00.222;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:38:00.410;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:38:00.566;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:38:00.723;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:38:00.785;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:38:00.879;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:38:00.942;24.04.2020 13:37:46.000;105.38;45981;52096;;;;;;
24.04.2020 13:38:01.239;24.04.2020 13:37:46.000;105.38;45981;51896;;;;;;
24.04.2020 13:38:01.598;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:01.676;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:01.708;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:01.770;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:02.114;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:02.349;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:02.442;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:02.677;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:02.849;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:02.974;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:03.177;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:03.599;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:03.756;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:03.787;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:03.959;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:04.412;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:04.475;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:04.537;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:04.631;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:04.709;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:04.756;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:05.256;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:05.303;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:05.382;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:05.428;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:05.522;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:05.710;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:05.851;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:06.022;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:06.241;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:06.460;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:06.554;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:06.679;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:06.835;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:06.914;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:07.336;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:07.508;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:07.773;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:07.961;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:08.070;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:08.586;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:08.962;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:09.212;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:09.259;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:09.321;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:09.384;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:09.790;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:10.447;24.04.2020 13:37:46.000;105.38;45979;51896;;;;;;
24.04.2020 13:38:10.759;24.04.2020 13:37:46.000;105.38;45979;52096;;;;;;
24.04.2020 13:38:10.963;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:11.447;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:11.494;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:12.166;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:12.526;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:12.745;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:12.932;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:13.323;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:13.355;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:13.480;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:13.620;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:13.761;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:13.980;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:14.308;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:14.371;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:14.402;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:14.652;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:14.824;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:14.980;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:15.027;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:15.293;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:15.356;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:15.653;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:15.715;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:15.872;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:15.950;24.04.2020 13:37:46.000;105.38;45975;52096;;;;;;
24.04.2020 13:38:16.028;24.04.2020 13:37:46.000;105.38;45975;51896;;;;;;
24.04.2020 13:38:16.075;24.04.2020 13:38:16.000;105.54;45925;52336;;;;;;
24.04.2020 13:38:16.122;24.04.2020 13:38:16.000;105.54;45961;52372;;;;;;
24.04.2020 13:38:16.216;24.04.2020 13:38:16.000;105.54;45961;52132;;;;;;
24.04.2020 13:38:16.544;24.04.2020 13:38:16.000;105.54;45961;51882;;;;;;
24.04.2020 13:38:16.591;24.04.2020 13:38:16.000;105.54;45961;52082;;;;;;
24.04.2020 13:38:16.747;24.04.2020 13:38:16.000;105.54;45961;51882;;;;;;
24.04.2020 13:38:16.935;24.04.2020 13:38:16.000;105.54;45961;52082;;;;;;
24.04.2020 13:38:16.966;24.04.2020 13:38:16.000;105.54;45961;51882;;;;;;
24.04.2020 13:38:17.028;24.04.2020 13:38:16.000;105.54;45961;52082;;;;;;
24.04.2020 13:38:17.060;24.04.2020 13:38:16.000;105.54;45961;51882;;;;;;
24.04.2020 13:38:17.169;24.04.2020 13:38:16.000;105.54;45961;52082;;;;;;
24.04.2020 13:38:17.341;24.04.2020 13:38:16.000;105.54;45961;51882;;;;;;
24.04.2020 13:38:20.312;24.04.2020 13:38:16.000;105.54;45961;52082;;;;;;
24.04.2020 13:38:20.483;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:20.577;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:20.655;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:20.781;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:20.827;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:20.906;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:21.031;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:21.093;24.04.2020 13:38:16.000;105.54;45759;52082;;;;;;
24.04.2020 13:38:21.156;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:21.281;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:21.359;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:21.593;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:21.625;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:21.656;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:21.890;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:21.984;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:22.094;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:22.125;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:22.188;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:22.453;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:22.563;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:22.657;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:22.750;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:22.813;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:22.969;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:23.032;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:23.063;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:23.407;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:23.641;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:23.907;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:23.970;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:24.001;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:24.220;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:24.329;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:24.439;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:24.533;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:24.626;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:24.751;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:24.830;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:24.908;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:24.955;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:25.017;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:25.064;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:25.111;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:25.439;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:25.533;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:25.596;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:25.658;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:25.689;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:25.940;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:26.096;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:26.252;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:26.534;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:26.565;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:26.893;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:27.050;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:27.268;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:27.519;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:28.206;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:28.253;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:28.347;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:28.410;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:28.457;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:28.519;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:28.957;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:29.035;24.04.2020 13:38:16.000;105.54;45959;51882;;;;;;
24.04.2020 13:38:29.238;24.04.2020 13:38:16.000;105.54;45959;52082;;;;;;
24.04.2020 13:38:29.488;24.04.2020 13:38:16.000;105.54;45959;51885;;;;;;
24.04.2020 13:38:29.754;24.04.2020 13:38:16.000;105.54;45959;52085;;;;;;
24.04.2020 13:38:29.926;24.04.2020 13:38:16.000;105.54;45959;51885;;;;;;
24.04.2020 13:38:30.333;24.04.2020 13:38:16.000;105.54;45959;52085;;;;;;
24.04.2020 13:38:30.489;24.04.2020 13:38:16.000;105.54;45959;51885;;;;;;
24.04.2020 13:38:30.864;24.04.2020 13:38:16.000;105.54;45959;52085;;;;;;
24.04.2020 13:38:30.989;24.04.2020 13:38:16.000;105.54;45959;51885;;;;;;
24.04.2020 13:38:31.208;24.04.2020 13:38:16.000;105.54;45959;52085;;;;;;
24.04.2020 13:38:31.677;24.04.2020 13:38:16.000;105.54;45959;51885;;;;;;
24.04.2020 13:38:31.833;24.04.2020 13:38:16.000;105.54;45959;52085;;;;;;
24.04.2020 13:38:31.974;24.04.2020 13:38:16.000;105.54;45959;51885;;;;;;
24.04.2020 13:38:32.005;24.04.2020 13:38:16.000;105.54;45959;52085;;;;;;
24.04.2020 13:38:32.068;24.04.2020 13:38:16.000;105.54;45959;51885;;;;;;
